#time,accel_x,accel_y,accel_z
1820.684563,-51962.457128,-740.205942,-74924.139704
1820.687106,-38046.585419,-25611.125593,-112309.600007
1820.689649,90305.124924,-9178.553681,-64811.679131
1820.692192,-48113.386230,-11399.171507,-69101.813920
1820.694735,17764.942608,-11399.171507,-92850.774358
1820.697278,-55367.404462,4145.153275,-81052.903688
1820.699820,21910.095883,-20725.766376,-92084.678860
1820.702363,18357.107362,-4589.276840,-81359.341888
1820.704906,-107773.985155,34049.473332,-70787.224015
1820.707449,50778.127621,3108.864956,-68642.156621
1820.709992,-38046.585419,-9178.553681,-80746.465489
1820.712535,40563.285622,-47077.097911,-110777.409011
1820.715077,84531.518576,5773.606348,-61747.297139
1820.717620,-87196.259968,7254.018232,-44433.538884
1820.720163,12139.377449,-26203.290347,-110930.628110
1820.722706,-48261.427418,-5625.565159,-101431.043935
1820.725249,47817.303853,-2960.823768,-80746.465489
1820.727791,113843.673880,-12731.542202,-77222.426198
1820.730334,-113991.715068,31680.814318,-55312.094956
1820.732877,88676.671852,-8142.265362,-50868.741067
1820.735420,-59068.434172,-11695.253884,-77528.864398
1820.737963,-31532.773129,-18801.230927,-107100.150620
1820.740506,113251.509126,-25167.002028,-70940.443115
1820.743048,-73428.429446,10510.924376,-58070.038748
1820.745591,47669.262665,-27683.702231,-108019.465218
1820.748134,-67654.823099,-3108.864956,-103269.673130
1820.750677,51518.333563,-13471.748144,-93157.212557
1820.753220,36714.214723,25167.002028,-86875.229473
1820.755762,-57291.939911,29460.196492,-58223.257848
1820.758305,80090.282924,7105.977043,-47344.701776
1820.760848,-97559.143156,-8438.347739,-101431.043935
1820.763391,22650.301825,-46632.974346,-116293.296596
1820.765934,62917.505070,12583.501014,-68948.594820
1820.768484,-49445.756926,-15692.365970,-53933.123059
1820.771035,-9770.718434,9030.512492,-69255.033019
1820.773586,-47373.180288,-2516.700203,-103576.111330
1820.776136,29460.196492,11399.171507,-81052.903688
1820.778687,40563.285622,-6217.729913,-89939.611465
1820.781237,-76981.417968,35233.802839,-72319.415011
1820.783788,87788.424721,-2960.823768,-58989.353346
1820.786339,-33901.432144,-5477.523971,-62513.392637
1820.788889,-17320.819043,-17764.942608,-94382.965354
1820.791440,56699.775157,15840.407159,-54392.780358
1820.793990,-98743.472663,-3552.988522,-82278.656485
1820.796541,30348.443622,-25907.207970,-92391.117059
1820.799091,-85123.683330,5477.523971,-111849.942708
1820.801642,53738.951389,-33605.349767,-104801.864126
1820.804193,49889.880491,32421.020260,-64811.679131
1820.806743,-54035.033766,10510.924376,-71859.757712
1820.809294,81866.777185,6365.771101,-49796.207370
1820.811844,-66322.452403,-740.205942,-73545.167808
1820.814395,-20725.766376,-6809.894666,-82585.094684
1820.816946,93117.907504,-8734.430116,-69714.690318
1820.819496,-49593.798114,5477.523971,-56078.190454
1820.822047,38342.667796,-26055.249158,-79367.493593
1820.824597,-59956.681302,7550.100608,-75843.454302
1820.827148,46632.974346,-14952.160028,-96987.690047
1820.829699,23242.466579,4441.235652,-82278.656485
1820.832249,-93562.031069,26795.455100,-57303.943250
1820.834800,51518.333563,-296.082377,-51481.617466
1820.837350,-58772.351795,-7550.100608,-93463.650756
1820.839901,27683.702231,-21317.931130,-95761.937250
1820.842452,49297.715737,8438.347739,-53626.684860
1820.845002,-29904.320057,-888.247130,-37691.898502
1820.847553,12731.542202,-15100.201217,-85036.600278
1820.850103,-79350.076982,7698.141797,-98519.881043
1820.852654,36270.091158,-6661.853478,-86109.133975
1820.855204,71799.976374,-9770.718434,-85955.914876
1820.857755,-59808.640114,27239.578666,-68335.718422
1820.860306,78017.706287,1036.288319,-60674.763442
1820.862856,-56403.692780,-6809.894666,-65271.336430
1820.865407,-59512.557737,-3701.029710,-83351.190182
1820.867957,106885.738025,-31976.896694,-59602.229744
1820.870486,-81422.653620,3997.112087,-60215.106143
1820.873014,58328.228230,-28423.908173,-91318.583362
1820.875542,-7254.018232,1776.494261,-72779.072310
1820.878071,53294.827824,-35677.926404,-66497.089226
1820.880599,37010.297100,-12583.501014,-53167.027561
1820.883127,-147004.900081,37750.503042,-81972.218286
1820.885655,27979.784608,6513.812290,-82738.313784
1820.888184,26795.455100,-13027.624579,-81512.560987
1820.890712,-97115.019590,20281.642811,-67263.184724
1820.893240,91341.413243,8586.388927,-48723.673673
1820.895768,-64990.081708,4737.318029,-77988.521696
1820.898297,-31532.773129,-24722.878463,-104035.768628
1820.900825,57736.063476,-15100.201217,-72625.853210
1820.903353,2812.782580,10807.006753,-49336.550071
1820.905881,88528.630663,-32569.061448,-81052.903688
1820.908410,-134421.399067,30792.567187,-91471.802461
1820.910938,49149.674549,22058.137072,-75383.797003
1820.913466,10510.924376,-13175.665768,-84423.723880
1820.915994,-124650.680633,41747.615129,-64045.583633
1820.918523,37010.297100,2516.700203,-75996.673402
1820.921051,-31680.814318,-12139.377449,-82278.656485
1820.923579,38046.585419,-43968.232955,-113688.571903
1820.926108,-24278.754898,10658.965565,-77835.302597
1820.928636,75352.964896,-47225.139100,-86109.133975
1820.931164,38786.791361,25018.960840,-28651.971625
1820.933692,-129684.081038,21910.095883,-98979.538342
1820.936221,7698.141797,22502.260637,-84423.723880
1820.938749,41303.491564,-2516.700203,-79673.931792
1820.941277,-133829.234314,34049.473332,-67722.842023
1820.943805,89416.877794,-7550.100608,-48110.797274
1820.946334,-37010.297100,-14656.077652,-77528.864398
1820.948862,-35974.008781,-18061.024985,-105108.302326
1820.951390,43079.985824,-6513.812290,-79367.493593
1820.953918,-67506.781910,-3256.906145,-66497.089226
1820.956447,84383.477388,-34937.720462,-71553.319513
1820.958975,-164769.842689,38934.832549,-86568.791274
1820.961503,71503.893997,5921.647536,-75843.454302
1820.964032,2516.700203,-6365.771101,-57457.162350
1820.966560,-95190.484141,34493.596897,-64964.898230
1820.969088,27387.619854,25611.125593,-53933.123059
1820.971627,-33605.349767,-18061.024985,-102810.015832
1820.974166,23242.466579,-26351.331535,-98519.881043
1820.976705,9918.759623,-3849.070898,-88867.077768
1820.979245,34789.679274,-27979.784608,-72319.415011
1820.981784,53738.951389,-6217.729913,-63126.269035
1820.984323,-118729.033097,26943.496289,-75996.673402
1820.986862,8438.347739,6513.812290,-92850.774358
1820.989401,15840.407159,-12879.583391,-74464.482406
1820.991940,-127611.504401,48113.386230,-63739.145434
1820.994479,105257.284952,-2664.741391,-53626.684860
1820.997019,-27831.743419,-5773.606348,-61440.858940
1820.999558,12287.418637,-37898.544230,-110624.189911
1821.002097,41007.409187,-7402.059420,-76456.330700
1821.004636,-6365.771101,888.247130,-44893.196183
1821.007175,41599.573940,-10955.047942,-72779.072310
1821.009714,-149965.723849,30940.608376,-82278.656485
1821.012253,24870.919651,29756.278868,-69101.813920
1821.014792,51074.209998,23686.590144,-63739.145434
1821.017332,-106441.614460,23982.672521,-72625.853210
1821.019871,51074.209998,8734.430116,-55465.314055
1821.022410,-13915.871710,-30644.525999,-85343.038477
1821.024949,-6661.853478,-19837.519246,-93616.869856
1821.027488,56995.857534,-14063.912898,-78754.617194
1821.030027,-11843.295072,14063.912898,-43667.443386
1821.032566,51962.457128,-41007.409187,-85649.476676
1821.035106,-94746.360576,31828.855506,-84270.504780
1821.037645,61437.093186,-2072.576638,-94995.841752
1821.040184,47965.345042,-18209.066173,-62973.049936
1821.042723,-147597.064835,41451.532752,-56997.505051
1821.045262,47077.097911,7994.224174,-55771.752254
1821.047801,-15248.242405,-24130.713709,-91931.459760
1821.050340,-1924.535449,-38342.667796,-103576.111330
1821.052888,3997.112087,12435.459826,-78141.740796
1821.055436,54627.198520,-31532.773129,-64964.898230
1821.057985,19837.519246,28423.908173,-33861.421012
1821.060533,-114139.756256,14952.160028,-100205.291138
1821.063081,-3404.947333,30348.443622,-74617.701505
1821.065629,78905.953417,-13915.871710,-89479.954166
1821.068177,-108810.273474,38786.791361,-69408.252119
1821.070725,64693.999331,1184.329507,-69561.471218
1821.073273,-16728.654289,-13767.830521,-79827.150892
1821.075821,-16136.489536,-38786.791361,-107713.027019
1821.078369,48557.509795,7846.182985,-64505.240932
1821.080918,-72392.141128,-5921.647536,-66037.431928
1821.083466,50630.086433,-38490.708984,-74311.263306
1821.086014,-121245.733300,27239.578666,-93923.308055
1821.088562,69135.234983,-10510.924376,-99898.852939
1821.091110,65730.287650,13915.871710,-45046.415282
1821.093658,-135457.687386,30940.608376,-75383.797003
1821.096206,13767.830521,33753.390955,-60215.106143
1821.098754,6661.853478,-17024.736666,-84270.504780
1821.101302,13767.830521,-28127.825796,-97907.004644
1821.103851,14063.912898,11103.089130,-75230.577904
1821.106399,21910.095883,-14211.954086,-54852.437657
1821.108947,56255.651592,-14508.036463,-52400.932063
1821.111495,-118729.033097,21465.972318,-74770.920605
1821.114043,2812.782580,-2368.659014,-62053.735338
1821.116591,40711.326810,-22502.260637,-92237.897959
1821.119139,-136642.016893,54775.239708,-70634.004916
1821.121687,100519.966924,1332.370696,-75383.797003
1821.124235,3108.864956,-3108.864956,-54239.561258
1821.126784,14656.077652,-37010.297100,-97907.004644
1821.129332,60104.722490,-1332.370696,-56384.628653
1821.131880,-62917.505070,-11547.212695,-58223.257848
1821.134428,36566.173535,-20873.807564,-86722.010374
1821.136976,-86011.930460,6957.935855,-101584.263035
1821.139524,52702.663070,-38638.750172,-91012.145162
1821.142072,63361.628635,8586.388927,-54699.218557
1821.144620,-123022.227560,26499.372724,-79673.931792
1821.147168,-14656.077652,24870.919651,-80286.808190
1821.149717,30940.608376,-17764.942608,-74770.920605
1821.152265,-12139.377449,-4737.318029,-81665.780087
1821.154820,63657.711012,-13027.624579,-81206.122788
1821.157375,-46484.933158,13471.748144,-41828.814191
1821.159930,67654.823099,-33013.185013,-78907.836294
1821.162486,-86011.930460,9918.759623,-85343.038477
1821.165041,-26351.331535,-7105.977043,-55312.094956
1821.167596,63509.669824,-31088.649564,-64045.583633
1821.170151,-135605.728574,23094.425390,-71400.100414
1821.172707,64249.875766,16136.489536,-50715.521968
1821.175262,-15544.324782,-30052.361245,-84117.285680
1821.177817,-21021.848753,-17912.983796,-75690.235202
1821.180373,71799.976374,-13619.789333,-68029.280222
1821.182928,-41451.532752,-24278.754898,-70480.785816
1821.185483,-8290.306550,11547.212695,-77222.426198
1821.188038,-42783.903448,-11399.171507,-107406.588820
1821.190594,34789.679274,-11843.295072,-61287.639840
1821.193149,70023.482113,-26203.290347,-76609.549800
1821.195704,-124354.598256,33161.226202,-77682.083497
1821.198259,41747.615129,-7550.100608,-90552.487864
1821.200815,35677.926404,25759.166782,-73698.386908
1821.203370,-11991.336260,1036.288319,-81052.903688
1821.205925,43820.191766,22502.260637,-62053.735338
1821.208480,-85567.806895,592.164754,-65884.212828
1821.211036,41007.409187,-31088.649564,-77988.521696
1821.213591,-87048.218779,7846.182985,-97600.566445
1821.216146,-3256.906145,-11991.336260,-54852.437657
1821.218701,41155.450375,2072.576638,-67569.622924
1821.221257,-113843.673880,11843.295072,-83504.409282
1821.223812,39378.956114,34789.679274,-50562.302868
1821.226367,2220.617826,-26351.331535,-93310.431656
1821.228923,-33457.308578,4737.318029,-69714.690318
1821.231478,111475.014865,-11695.253884,-65577.774629
1821.234033,-62029.257940,-8290.306550,-65577.774629
1821.236588,28127.825796,-19985.560434,-100664.948437
1821.239144,21465.972318,-148.041188,-76762.768900
1821.241699,-15100.201217,-1776.494261,-59908.667944
1821.244254,40119.162056,-35974.008781,-74004.825107
1821.246809,-116804.497648,42191.738694,-80746.465489
1821.249365,85715.848084,-27387.619854,-104648.645027
1821.251920,41303.491564,37750.503042,-54239.561258
1821.254475,-6365.771101,4293.194464,-77682.083497
1821.257036,78017.706287,9178.553681,-53626.684860
1821.259598,-59364.516548,6957.935855,-40603.061394
1821.262159,3256.906145,-23982.672521,-104648.645027
1821.264720,50037.921679,-2960.823768,-78448.178995
1821.267281,444.123565,-13619.789333,-60521.544342
1821.269843,21317.931130,3404.947333,-68642.156621
1821.272404,-119469.239039,16136.489536,-92544.336158
1821.274965,6069.688724,16136.489536,-89020.296868
1821.277526,26795.455100,-16136.489536,-76609.549800
1821.280088,-62029.257940,7994.224174,-72012.976812
1821.282649,98447.390286,-21169.889941,-61440.858940
1821.285210,-52998.745447,-6809.894666,-70174.347617
1821.287771,43376.068201,-45152.562462,-115527.201098
1821.290333,102296.461184,-5773.606348,-39683.746796
1821.292894,-110734.808923,2368.659014,-93157.212557
1821.295455,5625.565159,-45892.768404,-119051.240389
1821.298016,1184.329507,1480.411884,-91471.802461
1821.300578,68987.193794,-34493.596897,-80440.027290
1821.303139,44856.480085,30940.608376,-41522.375992
1821.305700,-149521.600284,26795.455100,-81818.999186
1821.308261,29756.278868,25463.084405,-49489.769171
1821.310823,1184.329507,-20873.807564,-90246.049664
1821.313384,-22650.301825,-16432.571912,-84117.285680
1821.315945,48557.509795,8586.388927,-62053.735338
1821.318506,-15840.407159,-21021.848753,-85036.600278
1821.321068,-9326.594869,-26943.496289,-107100.150620
1821.323629,1628.453072,16284.530724,-73851.606007
1821.326190,-8142.265362,-15544.324782,-68948.594820
1821.328751,37454.420665,-34789.679274,-74311.263306
1821.331313,-149521.600284,50037.921679,-73851.606007
1821.333874,69579.358548,-11843.295072,-100664.948437
1821.336435,5033.400406,8438.347739,-64658.460031
1821.338996,14063.912898,29756.278868,-63892.364533
1821.341558,46336.891969,17172.777854,-43361.005187
1821.344119,-30052.361245,-6217.729913,-89633.173266
1821.346680,-8290.306550,-36714.214723,-111849.942708
1821.349241,13915.871710,8438.347739,-75383.797003
1821.351803,45892.768404,-18357.107362,-61747.297139
1821.354364,70171.523302,-11843.295072,-53167.027561
1821.356925,-135901.810951,24278.754898,-76609.549800
1821.359463,3552.988522,-2072.576638,-98213.442844
1821.362000,45448.644839,-14508.036463,-68795.375720
1821.364538,-44708.438897,51814.415940,-75537.016103
1821.367075,84235.436200,4441.235652,-80746.465489
1821.369613,4737.318029,-2812.782580,-60215.106143
1821.372150,30348.443622,-39675.038491,-98826.319242
1821.374687,58032.145853,1036.288319,-61287.639840
1821.377225,-37454.420665,-3997.112087,-37079.022103
1821.379762,31088.649564,-30200.402434,-72932.291410
1821.382300,-100964.090489,17764.942608,-89633.173266
1821.384837,34345.555709,21169.889941,-76303.111601
1821.387375,40859.367998,-33901.432144,-101277.824836
1821.389912,61141.010809,21465.972318,-78448.178995
1821.392450,-4737.318029,25018.960840,-74464.482406
1821.394987,26203.290347,-25611.125593,-80440.027290
1821.397525,-22650.301825,-10658.965565,-79827.150892
1821.400062,81422.653620,-16580.613101,-71246.881314
1821.402600,-31088.649564,16284.530724,-44433.538884
1821.405137,63509.669824,-21614.013506,-73851.606007
1821.407675,-89712.960170,5921.647536,-90399.268764
1821.410212,59956.681302,-6661.853478,-85955.914876
1821.412750,43820.191766,29164.114115,-78141.740796
1821.415287,-144636.241067,35974.008781,-66956.746525
1821.417825,63065.546258,8734.430116,-55924.971354
1821.420362,-13175.665768,-24870.919651,-89786.392366
1821.422899,-12139.377449,-14508.036463,-75690.235202
1821.425437,81866.777185,-3552.988522,-64658.460031
1821.427974,-59216.475360,-19393.395680,-65424.555529
1821.430512,-5033.400406,5477.523971,-73085.510509
1821.433049,-43672.150578,-5033.400406,-115067.543800
1821.435587,13471.748144,6069.688724,-94382.965354
1821.438124,38046.585419,-5329.482782,-92391.117059
1821.440662,-111178.932488,27683.702231,-66497.089226
1821.443199,35381.844028,-16580.613101,-91625.021561
1821.445737,36418.132346,8882.471304,-68335.718422
1821.448274,-25018.960840,-2664.741391,-83964.066581
1821.450812,55071.322085,13915.871710,-55771.752254
1821.453349,-85567.806895,-888.247130,-70480.785816
1821.455887,26499.372724,-19245.354492,-87028.448573
1821.458424,-72984.305881,7698.141797,-96374.813648
1821.460971,74612.758954,-34789.679274,-90858.926063
1821.463518,61881.216751,-8734.430116,-74770.920605
1821.466065,-107329.861590,9178.553681,-89479.954166
1821.468612,32421.020260,25463.084405,-66650.308326
1821.471158,27683.702231,-21762.054695,-93770.088955
1821.473705,-49001.633360,18653.189738,-69255.033019
1821.476252,80534.406490,1776.494261,-56537.847752
1821.478799,-39971.120868,-17764.942608,-73545.167808
1821.481346,18209.066173,-18061.024985,-88867.077768
1821.483893,-32865.143825,-1036.288319,-82278.656485
1821.486440,34049.473332,-30348.443622,-89020.296868
