#time,accel_x,accel_y,accel_z
194.985800,32124.937883,-1184.329507,-54392.780358
194.988346,-69135.234983,-4441.235652,-60215.106143
194.990893,87048.218779,-3256.906145,-59449.010645
194.993439,35677.926404,21910.095883,-66650.308326
194.995986,-23686.590144,-42339.779882,-81359.341888
194.998532,37158.338288,-9326.594869,-54852.437657
195.001079,-46632.974346,-11547.212695,-81665.780087
195.003632,-13175.665768,-28868.031738,-98060.223744
195.006185,59364.516548,-38194.626607,-71246.881314
195.008737,3404.947333,8290.306550,-38917.651298
195.011290,-74464.717765,15248.242405,-56997.505051
195.013843,64545.958142,3108.864956,-68948.594820
195.016396,20429.683999,25611.125593,-63126.269035
195.018949,-63213.587447,-30792.567187,-128857.262764
195.021502,34197.514520,-4145.153275,-94076.527154
195.024055,-86159.971649,-14952.160028,-89173.515967
195.026608,-15544.324782,-27683.702231,-107559.807919
195.029161,126279.133705,-35974.008781,-92084.678860
195.031714,-36714.214723,40859.367998,-56384.628653
195.034267,-75797.088461,31088.649564,-60061.887043
195.036820,34197.514520,6809.894666,-78754.617194
195.039373,5181.441594,10510.924376,-73391.948708
195.041926,-74612.758954,-19097.313304,-123494.594278
195.044479,36566.173535,-5033.400406,-68488.937521
195.047031,-109402.438228,-1480.411884,-97447.347346
195.049584,8586.388927,-25463.084405,-101737.482134
195.052137,122874.186372,-21317.931130,-109245.218015
195.054690,-29460.196492,55811.528027,-64352.021832
195.057243,-47373.180288,34049.473332,-56691.066852
195.059796,-4441.235652,-3108.864956,-81972.218286
195.062349,-3108.864956,-12731.542202,-85496.257577
195.064902,-18357.107362,-25611.125593,-86722.010374
195.067455,34937.720462,-4589.276840,-88867.077768
195.070008,-106293.573271,2812.782580,-94536.184453
195.072561,45596.686027,-18357.107362,-86415.572174
195.075114,92377.701562,-13175.665768,-103116.454031
195.077667,5773.606348,36714.214723,-43820.662486
195.080220,-7105.977043,21021.848753,-54545.999458
195.082772,-46040.809592,-11695.253884,-78754.617194
195.085325,-13175.665768,-32272.979071,-97753.785545
195.087878,72540.182316,-36714.214723,-69714.690318
195.090431,37750.503042,-1628.453072,-86415.572174
195.092984,-87788.424721,-3552.988522,-77835.302597
195.095537,77277.500345,-13471.748144,-70940.443115
195.098090,66026.370026,4441.235652,-81206.122788
195.100643,13915.871710,-8142.265362,-36312.926605
195.103196,24870.919651,444.123565,-53473.465760
195.105754,-83199.147881,-11695.253884,-86722.010374
195.108313,-15248.242405,-31384.731941,-105567.959624
195.110871,122282.021618,-35529.885216,-89939.611465
195.113429,-31976.896694,-3108.864956,-63432.707234
195.115988,-66618.534780,-4145.153275,-61900.516238
195.118546,88380.589475,-7698.141797,-60674.763442
195.121104,38490.708984,19097.313304,-68642.156621
195.123663,-4885.359217,-40859.367998,-68182.499322
195.126221,38638.750172,-10214.842000,-68948.594820
195.128779,-114879.962198,-3404.947333,-98826.319242
195.131337,5625.565159,-23686.590144,-103269.673130
195.133896,129239.957473,-27831.743419,-106487.274222
195.136454,-30940.608376,56255.651592,-41062.718693
195.139012,-72984.305881,9178.553681,-54392.780358
195.141571,73724.511823,0.000000,-66650.308326
195.144129,23242.466579,27535.661042,-64658.460031
195.146687,-45004.521274,-39823.079680,-116752.953895
195.149246,35677.926404,-5181.441594,-88560.639569
195.151804,-114435.838633,3849.070898,-96834.470947
195.154362,41007.409187,-19985.560434,-93157.212557
195.156921,101112.131677,-13175.665768,-102656.796732
195.159479,-740.205942,40563.285622,-47344.701776
195.162037,-82162.859562,27091.537477,-56844.285952
195.164596,58328.228230,2960.823768,-74617.701505
195.167154,5329.482782,22946.384202,-67109.965625
195.169712,-77425.541533,-21021.848753,-135598.903146
195.172271,38490.708984,592.164754,-88407.420469
195.174829,-88528.630663,-5033.400406,-85496.257577
195.177387,71059.770432,-13471.748144,-71400.100414
195.179946,74464.717765,-2516.700203,-88407.420469
195.182504,10214.842000,3404.947333,-37538.679402
195.185062,-71948.017562,36862.255912,-62973.049936
195.187621,23686.590144,3849.070898,-79367.493593
195.190179,1776.494261,-2664.741391,-79367.493593
195.192737,-60696.887244,-19985.560434,-110624.189911
195.195295,36122.049970,444.123565,-71093.662214
195.197854,-76389.253214,-5773.606348,-67722.842023
195.200412,91341.413243,-10214.842000,-59602.229744
195.202970,47373.180288,10066.800811,-73238.729609
195.205529,740.205942,-33161.226202,-51941.274764
195.208092,-37010.297100,30200.402434,-59295.791545
195.210655,-8734.430116,-4737.318029,-80440.027290
195.213218,-8586.388927,-19837.519246,-88867.077768
195.215781,-3552.988522,-30940.608376,-81206.122788
195.218343,24278.754898,3108.864956,-46578.606278
195.220906,-69727.399736,888.247130,-56844.285952
195.223469,84235.436200,-5181.441594,-61134.420740
195.226032,31532.773129,21317.931130,-68029.280222
195.228595,2368.659014,33753.390955,-47191.482677
195.231158,-6809.894666,20429.683999,-54699.218557
195.233721,-48409.468607,-13175.665768,-81818.999186
195.236284,-13767.830521,-29460.196492,-98826.319242
195.238847,63065.546258,-38786.791361,-73085.510509
195.241410,592.164754,13323.706956,-36312.926605
195.243973,-75649.047272,14508.036463,-58070.038748
195.246536,62769.463882,5329.482782,-68335.718422
195.249099,17616.901420,25167.002028,-66956.746525
195.251662,16432.571912,-4589.276840,-39224.089498
195.254225,24278.754898,2220.617826,-53473.465760
195.256788,-89416.877794,-13323.706956,-87641.324971
195.259351,-10807.006753,-29608.237680,-106027.616923
195.261914,112955.426749,-33457.308578,-85189.819378
195.264476,-30348.443622,36566.173535,-46731.825378
195.267039,-74168.635388,29312.155303,-57763.600549
195.269602,42635.862259,8882.471304,-76303.111601
195.272165,8586.388927,9178.553681,-73545.167808
195.274728,-75056.882519,-40415.244433,-60674.763442
195.277291,35825.967593,-5329.482782,-64811.679131
195.279854,-115768.209329,-2368.659014,-97140.909146
195.282417,4441.235652,-28571.949361,-106027.616923
195.284980,126279.133705,-29016.072926,-98826.319242
195.287543,-35381.844028,53294.827824,-60215.106143
195.290109,-63805.752200,35974.008781,-57916.819649
195.292676,15396.283594,3404.947333,-81052.903688
195.295242,1628.453072,-6217.729913,-80440.027290
195.297809,-49741.839302,-26647.413912,-97907.004644
195.300375,35233.802839,-9030.512492,-84117.285680
195.302941,-116360.374082,3701.029710,-97753.785545
195.305508,27387.619854,-22058.137072,-98979.538342
195.308074,112511.303184,-18061.024985,-109704.875314
195.310641,-16284.530724,49593.798114,-62819.830836
195.313207,-30940.608376,32421.020260,-52860.589362
195.315773,-14359.995275,-9474.636058,-81206.122788
195.318340,-7402.059420,-23094.425390,-87334.886772
195.320906,6513.812290,-31532.773129,-82125.437386
195.323473,36714.214723,-3108.864956,-90705.706963
195.326039,-102888.625938,0.000000,-90705.706963
195.328605,51370.292375,-18061.024985,-83810.847481
195.331172,95634.607706,-9030.512492,-97294.128246
195.333738,4145.153275,27239.578666,-42135.252390
195.336305,1480.411884,17320.819043,-53933.123059
195.338871,-49445.756926,-14804.118840,-80133.589091
195.341437,-12435.459826,-33161.226202,-98979.538342
195.344004,59512.557737,-33457.308578,-70480.785816
195.346570,32569.061448,3849.070898,-83964.066581
195.349137,-83643.271446,-1628.453072,-77988.521696
195.351703,79794.200548,-17172.777854,-69408.252119
195.354270,60844.928432,4589.276840,-85036.600278
195.356836,14804.118840,-1036.288319,-41522.375992
195.359402,26203.290347,5921.647536,-51634.836565
195.361969,-85567.806895,-15692.365970,-88100.982270
195.364535,-15544.324782,-29608.237680,-102810.015832
195.367102,119617.280227,-34789.679274,-87028.448573
195.369668,29164.114115,3552.988522,-69101.813920
195.372234,-72096.058751,-6365.771101,-64045.583633
195.374801,92525.742750,-10214.842000,-58682.915147
195.377367,45152.562462,12583.501014,-71553.319513
195.379934,3701.029710,-35529.885216,-55158.875856
195.382500,-39082.873738,29164.114115,-59449.010645
195.385066,-5773.606348,-4441.235652,-81052.903688
195.387633,-4441.235652,-20577.725188,-87181.667672
195.390199,-14211.954086,-27091.537477,-81972.218286
195.392769,37454.420665,-4145.153275,-88100.982270
195.395338,-103184.708315,3108.864956,-93616.869856
195.397907,41303.491564,-17024.736666,-87488.105872
195.400477,98151.307909,-12583.501014,-102963.234931
195.403046,2220.617826,38046.585419,-45659.291681
195.405615,-5921.647536,20577.725188,-53473.465760
195.408185,-41155.450375,-12287.418637,-81052.903688
195.410754,-8882.471304,-31236.690752,-95915.156350
195.413324,46188.850781,-35381.844028,-70327.566716
195.415893,42191.738694,-888.247130,-90092.830565
195.418462,-93265.948692,-1628.453072,-83657.628382
195.421032,66470.493592,-16136.489536,-76303.111601
195.423601,77721.623910,-3552.988522,-91471.802461
195.426170,12731.542202,10955.047942,-37691.898502
195.428740,19097.313304,7698.141797,-51634.836565
195.431309,-67654.823099,-13471.748144,-84117.285680
195.433879,-12435.459826,-34493.596897,-103269.673130
195.436448,97411.101967,-37010.297100,-75843.454302
195.439017,37454.420665,-1924.535449,-79827.150892
195.441587,-78461.829852,-3701.029710,-69561.471218
195.444156,83791.312634,-11843.295072,-64964.898230
195.446725,56995.857534,6957.935855,-76456.330700
195.449295,15248.242405,-25315.043216,-42901.347888
195.451864,33901.432144,-2220.617826,-56537.847752
195.454434,-93562.031069,-13471.748144,-91165.364262
195.457003,-7402.059420,-32124.937883,-104188.987728
195.459572,123762.433502,-33161.226202,-87334.886772
195.462142,24426.796086,-1184.329507,-62513.392637
195.464711,-67654.823099,-1776.494261,-57610.381450
195.467280,90453.166112,-13471.748144,-62053.735338
195.469850,36418.132346,20873.807564,-66956.746525
195.472419,-10066.800811,-42783.903448,-68335.718422
195.474989,44856.480085,-10955.047942,-65884.212828
195.477558,-106145.532083,-1628.453072,-96528.032748
195.480127,444.123565,-27683.702231,-105874.397824
195.482697,133533.151937,-27239.578666,-101890.701234
195.485266,12583.501014,1776.494261,-50562.302868
195.487835,-73132.347070,6809.894666,-52554.151163
195.490405,89712.960170,-7254.018232,-62053.735338
195.492974,22206.178260,25759.166782,-63279.488135
195.495546,-41303.491564,-46040.809592,-101890.701234
195.498118,43968.232955,-7254.018232,-78601.398095
195.500689,-103924.914257,-296.082377,-100358.510238
195.503261,8734.430116,-21317.931130,-100358.510238
195.505833,130720.369357,-21169.889941,-109858.094413
195.508405,-7846.182985,10362.883188,-44586.757984
195.510977,-81126.571243,18357.107362,-52247.712964
195.513548,75797.088461,-4441.235652,-69255.033019
195.516120,13471.748144,30496.484810,-61594.078039
195.518692,-51666.374752,-40859.367998,-123034.936979
195.521264,38934.832549,-3552.988522,-86875.229473
195.523836,-104961.202576,2812.782580,-98213.442844
195.526407,37306.379477,-18357.107362,-91471.802461
195.528979,102148.419996,-15248.242405,-104955.083226
195.531551,-19245.354492,22798.343014,-43207.786087
195.534123,-81126.571243,24278.754898,-56691.066852
195.536695,60104.722490,3552.988522,-74004.825107
195.539266,10066.800811,22206.178260,-67569.622924
195.541838,-72392.141128,-28423.908173,-135598.903146
195.544410,37454.420665,-1480.411884,-91012.145162
195.546982,-99187.596228,-1776.494261,-88713.858668
195.549554,59216.475360,-16284.530724,-81052.903688
195.552125,85715.848084,-5625.565159,-94536.184453
195.554697,-38638.750172,41007.409187,-51788.055665
195.557269,-77425.541533,32124.937883,-59602.229744
195.559841,43524.109390,5477.523971,-78448.178995
195.562412,4885.359217,13323.706956,-70634.004916
195.564984,-66470.493592,-25611.125593,-133760.273951
195.567556,31680.814318,-296.082377,-87334.886772
195.570128,-88380.589475,-2960.823768,-79673.931792
195.572700,79202.035794,-15988.448347,-71093.662214
195.575271,64842.040519,3108.864956,-86415.572174
195.577843,-36122.049970,50185.962868,-53013.808462
195.580415,-71207.811620,35677.926404,-59142.572446
195.582987,26943.496289,2960.823768,-80440.027290
195.585559,148.041188,-740.205942,-77069.207099
195.588130,-63213.587447,-19097.313304,-117825.487592
195.590702,37158.338288,-1036.288319,-76915.987999
195.593274,-80978.530055,-4885.359217,-67876.061123
195.595846,85419.765707,-13323.706956,-64198.802732
195.598419,56107.610404,9622.677246,-76303.111601
195.600992,-35974.008781,58920.392983,-56691.066852
195.603565,-53146.786636,30052.361245,-62053.735338
195.606139,14656.077652,592.164754,-78448.178995
195.608712,-3849.070898,-10362.883188,-81359.341888
195.611285,-43672.150578,-23982.672521,-101584.263035
195.613858,27979.784608,-1184.329507,-65730.993728
195.616432,-72096.058751,-4737.318029,-61900.516238
195.619005,91045.330866,-8734.430116,-58223.257848
195.621578,41303.491564,15100.201217,-70174.347617
195.624151,-23390.507767,56255.651592,-55005.656756
195.626725,-35381.844028,27831.743419,-60368.325242
195.629298,-7550.100608,-4293.194464,-77682.083497
195.631871,-5921.647536,-21614.013506,-89479.954166
195.634444,-14804.118840,-26943.496289,-89786.392366
195.637017,19689.478057,2960.823768,-53626.684860
195.639591,-69283.276171,-148.041188,-57763.600549
195.642164,86308.012837,-5181.441594,-60521.544342
195.644737,30052.361245,22650.301825,-67722.842023
195.647310,-7254.018232,46336.891969,-51328.398366
195.649884,-16136.489536,24278.754898,-55618.533155
195.652457,-31828.855506,-7402.059420,-78907.836294
195.655030,-7698.141797,-26351.331535,-92697.555258
195.657603,17468.860231,-33457.308578,-79980.369991
195.660177,6809.894666,7105.977043,-45965.729880
195.662750,-67950.905476,6661.853478,-55924.971354
195.665323,79646.159359,-1332.370696,-62206.954438
195.667896,23686.590144,24426.796086,-66343.870127
195.670469,2368.659014,29312.155303,-44127.100685
195.673043,6809.894666,14211.954086,-56997.505051
195.675616,-49149.674549,-10362.883188,-79367.493593
195.678189,-14952.160028,-28127.825796,-97907.004644
195.680762,48853.592172,-37306.379477,-75996.673402
195.683336,592.164754,12435.459826,-40143.404095
195.685909,-77277.500345,15100.201217,-54239.561258
195.688482,73132.347070,-1480.411884,-67722.842023
195.691055,17912.983796,25907.207970,-65118.117330
195.693629,7846.182985,13915.871710,-42288.471490
195.696202,23242.466579,9326.594869,-52707.370262
195.698775,-67358.740722,-15988.448347,-85955.914876
195.701349,-14952.160028,-29460.196492,-100664.948437
195.703924,84087.395011,-39526.997303,-77835.302597
195.706498,-18357.107362,22354.219448,-37845.117601
195.709073,-78905.953417,21910.095883,-56997.505051
195.711647,66174.411215,2516.700203,-71706.538613
195.714222,11695.253884,24278.754898,-66190.651027
195.716796,11399.171507,-6365.771101,-42594.909689
195.719371,29164.114115,4589.276840,-53473.465760
195.721945,-79646.159359,-15100.201217,-89479.954166
195.724519,-9030.512492,-32272.979071,-103422.892230
195.727094,97411.101967,-37454.420665,-82585.094684
195.729668,-27239.578666,32569.061448,-41369.156892
195.732243,-80386.365301,25611.125593,-57610.381450
195.734817,52406.580694,4885.359217,-74924.139704
195.737392,11695.253884,19837.519246,-69867.909418
195.739966,11843.295072,-14952.160028,-46425.387179
195.742541,35825.967593,-2516.700203,-57303.943250
195.745115,-94154.195822,-10066.800811,-89479.954166
195.747690,-8734.430116,-28423.908173,-106640.493322
195.750264,118877.074285,-37602.461854,-92697.555258
195.752839,-35974.008781,39823.079680,-44433.538884
195.755413,-79794.200548,37602.461854,-57150.724151
195.757988,44708.438897,5773.606348,-79827.150892
195.760562,-15396.283594,13323.706956,-72319.415011
195.763137,2664.741391,-31384.731941,-60368.325242
195.765711,60252.763679,-6661.853478,-65884.212828
195.768286,-131608.616488,-3701.029710,-96374.813648
195.770860,19097.313304,-35677.926404,-111083.847210
195.773435,123170.268749,-21317.931130,-93463.650756
195.776009,-61733.175563,57143.898722,-44739.977083
195.778584,-50778.127621,34789.679274,-59755.448844
195.781158,38194.626607,11251.130318,-74924.139704
