#time,accel_x,accel_y,accel_z
1971.120776,5625.565159,62769.463882,-61594.078039
1971.123351,1776.494261,-20133.601622,-76456.330700
1971.125926,-2516.700203,-47521.221476,-67109.965625
1971.128501,67506.781910,30200.402434,-84423.723880
1971.131076,-61733.175563,15544.324782,-71706.538613
1971.133652,58476.269418,-76685.335591,-90858.926063
1971.136230,-55515.445650,148.041188,-66650.308326
1971.138808,54775.239708,60992.969621,-74464.482406
1971.141386,-54775.239708,-6513.812290,-69714.690318
1971.143964,24722.878463,-68098.946664,-85036.600278
1971.146541,-26943.496289,-3108.864956,-84883.381178
1971.149119,28275.866984,71355.852809,-64811.679131
1971.151697,-21317.931130,-22798.343014,-81206.122788
1971.154275,-38342.667796,-27091.537477,-65118.117330
1971.156853,39675.038491,15100.201217,-83351.190182
1971.159431,-15988.448347,31384.731941,-73085.510509
1971.162009,48113.386230,-31976.896694,-69101.813920
1971.164587,-25759.166782,-2812.782580,-58989.353346
1971.167165,62029.257940,37306.379477,-82431.875585
1971.169743,-74908.841330,22798.343014,-69867.909418
1971.172321,70171.523302,-68691.111418,-91625.021561
1971.174899,-68987.193794,1480.411884,-66037.431928
1971.177476,42191.738694,56107.610404,-63126.269035
1971.180054,-16284.530724,-27979.784608,-80899.684589
1971.182632,-24278.754898,-47669.262665,-82278.656485
1971.185210,15248.242405,-26499.372724,-99592.414740
1971.187788,-9622.677246,44116.274143,-69255.033019
1971.190366,7254.018232,-27387.619854,-82431.875585
1971.192944,-66914.617157,-13471.748144,-72932.291410
1971.195522,76537.294403,2664.741391,-89326.735067
1971.198100,-55515.445650,35233.802839,-62053.735338
1971.200678,74908.841330,-59364.516548,-80440.027290
1971.203256,-60548.846056,23834.631332,-58682.915147
1971.205834,72984.305881,66470.493592,-64045.583633
1971.208411,-85419.765707,1480.411884,-70174.347617
1971.210989,56699.775157,-85863.889272,-95302.279951
1971.213567,-35233.802839,8734.430116,-92237.897959
1971.216145,43968.232955,59956.681302,-68642.156621
1971.218723,-34641.638086,-5921.647536,-72779.072310
1971.221301,6217.729913,-51370.292375,-71400.100414
1971.223879,-26351.331535,-2220.617826,-97447.347346
1971.226457,16432.571912,31236.690752,-77222.426198
1971.229035,54183.074954,-62917.505070,-81818.999186
1971.231613,-47225.139100,27239.578666,-44127.100685
1971.234191,86900.177591,48409.468607,-78754.617194
1971.236769,-98151.307909,25018.960840,-63279.488135
1971.239346,81274.612432,-86308.012837,-101277.824836
1971.241924,-61289.051998,12139.377449,-51481.617466
1971.244502,96374.813648,50926.168810,-71246.881314
1971.247080,-63213.587447,-3404.947333,-72319.415011
1971.249658,58032.145853,-76981.417968,-96221.594549
1971.252236,-58624.310606,11991.336260,-93770.088955
1971.254814,2516.700203,7698.141797,-80133.589091
1971.257392,15988.448347,-41303.491564,-76149.892501
1971.259970,-71059.770432,-12435.459826,-76915.987999
1971.262548,63953.793389,18949.272115,-80593.246390
1971.265126,-72984.305881,11251.130318,-78141.740796
1971.267704,69431.317360,-77277.500345,-80593.246390
1971.270281,-81126.571243,18505.148550,-54545.999458
1971.272859,104369.037822,39526.997303,-75537.016103
1971.275437,-114583.879822,36270.091158,-48876.892772
1971.278015,79498.118171,-89416.877794,-103729.330429
1971.280595,-28571.949361,15692.365970,-91931.459760
1971.283174,45300.603650,40859.367998,-78448.178995
1971.285754,-30940.608376,-8290.306550,-76149.892501
1971.288333,12435.459826,-39823.079680,-75383.797003
1971.290913,-13471.748144,21762.054695,-91165.364262
1971.293492,22058.137072,15100.201217,-78754.617194
1971.296072,9030.512492,-28275.866984,-75537.016103
1971.298651,-46040.809592,28423.908173,-54392.780358
1971.301231,81570.694808,49445.756926,-67109.965625
1971.303810,-105553.367329,24278.754898,-63432.707234
1971.306390,48705.550984,-58032.145853,-81206.122788
1971.308969,-19097.313304,16580.613101,-88254.201370
1971.311549,45596.686027,30644.525999,-76456.330700
1971.314128,-2368.659014,-20133.601622,-76762.768900
1971.316708,-9178.553681,-25167.002028,-74311.263306
1971.319287,12731.542202,26055.249158,-91471.802461
1971.321867,3997.112087,-2368.659014,-81359.341888
1971.324446,24130.713709,-54923.280896,-80593.246390
1971.327026,-55367.404462,-1480.411884,-78141.740796
1971.329605,63953.793389,48853.592172,-72012.976812
1971.332185,-71503.893997,2516.700203,-69408.252119
1971.334764,38638.750172,-66174.411215,-93463.650756
1971.337344,-63361.628635,26203.290347,-75383.797003
1971.339923,46929.056723,27239.578666,-81818.999186
1971.342505,-50630.086433,2812.782580,-59908.667944
1971.345087,37750.503042,-63065.546258,-89786.392366
1971.347669,-16580.613101,34641.638086,-85955.914876
1971.350250,34049.473332,11103.089130,-86109.133975
1971.352832,-16136.489536,-22798.343014,-73545.167808
1971.355414,2220.617826,-33901.432144,-69255.033019
1971.357996,52850.704259,60104.722490,-68795.375720
1971.360578,-36566.173535,-5181.441594,-75230.577904
1971.363159,21317.931130,-65878.328838,-84270.504780
1971.365741,-24722.878463,12287.418637,-75843.454302
1971.368323,36566.173535,55663.486838,-60368.325242
1971.370905,-49445.756926,-7402.059420,-67109.965625
1971.373486,11843.295072,-52850.704259,-83044.751983
1971.376068,-24574.837274,15100.201217,-83197.971083
1971.378650,38638.750172,26795.455100,-76609.549800
1971.381232,-19837.519246,-11991.336260,-75690.235202
1971.383813,-8290.306550,-19541.436869,-78141.740796
1971.386395,41895.656317,62325.340316,-68948.594820
1971.388977,-33605.349767,888.247130,-82278.656485
1971.391559,31680.814318,-70763.688055,-87947.763170
1971.394141,-25167.002028,-4441.235652,-74464.482406
1971.396722,59808.640114,63213.587447,-71093.662214
1971.399304,-25611.125593,-10807.006753,-81818.999186
1971.401886,19245.354492,-59808.640114,-86262.353075
1971.404468,-22058.137072,15248.242405,-79061.055394
1971.407049,3552.988522,13915.871710,-75383.797003
1971.409631,4589.276840,-30496.484810,-77682.083497
1971.412213,-36862.255912,-37454.420665,-93616.869856
1971.414795,26055.249158,48113.386230,-81972.218286
1971.417376,-14359.995275,-8438.347739,-83504.409282
1971.419958,5921.647536,-49445.756926,-78907.836294
1971.422540,-36862.255912,-18949.272115,-82891.532884
1971.425122,45152.562462,70319.564490,-62513.392637
1971.427704,-27683.702231,-14359.995275,-88407.420469
1971.430285,7402.059420,-56995.857534,-85802.695776
1971.432867,20577.725188,8290.306550,-88867.077768
1971.435449,-4145.153275,41451.532752,-73545.167808
1971.438031,7105.977043,-18801.230927,-70327.566716
1971.440612,-27535.661042,-27091.537477,-68335.718422
1971.443194,27091.537477,24426.796086,-83044.751983
1971.445777,-13175.665768,22058.137072,-74464.482406
1971.448360,31532.773129,-42191.738694,-86722.010374
1971.450943,-57291.939911,2516.700203,-64811.679131
1971.453526,42783.903448,51370.292375,-78141.740796
1971.456109,-43079.985824,-444.123565,-74464.482406
1971.458691,10214.842000,-51222.251186,-77222.426198
1971.461274,7105.977043,-9178.553681,-85496.257577
1971.463857,16136.489536,67950.905476,-62819.830836
1971.466440,7105.977043,-10066.800811,-70021.128517
1971.469023,-31088.649564,-30496.484810,-62819.830836
1971.471606,20577.725188,-1332.370696,-92697.555258
1971.474189,-7994.224174,35381.844028,-74004.825107
1971.476771,46484.933158,-35529.885216,-69714.690318
1971.479354,-22502.260637,-12879.583391,-62053.735338
1971.481937,51666.374752,34493.596897,-85955.914876
1971.484520,-61733.175563,-1332.370696,-73851.606007
1971.487103,38342.667796,-77721.623910,-96374.813648
1971.489686,-59216.475360,6365.771101,-78141.740796
1971.492269,55663.486838,57439.981099,-65577.774629
1971.494852,-39378.956114,-24574.837274,-83351.190182
1971.497434,-5625.565159,-59660.598925,-89479.954166
1971.500017,8882.471304,-21762.054695,-99439.195640
1971.502600,-3256.906145,47521.221476,-70480.785816
1971.505183,-9770.718434,-19541.436869,-76609.549800
1971.507766,-53886.992578,-2368.659014,-62513.392637
1971.510349,89564.918982,40415.244433,-79673.931792
1971.512932,-89564.918982,20873.807564,-80746.465489
1971.515514,100668.008112,-84975.642142,-100511.729338
1971.518097,-54775.239708,21169.889941,-53013.808462
1971.520680,71355.852809,66322.452403,-59755.448844
1971.523263,-86900.177591,6513.812290,-65884.212828
1971.525846,60104.722490,-82458.941939,-91012.145162
1971.528429,-39526.997303,8882.471304,-87794.544071
1971.531012,48409.468607,55959.569215,-74770.920605
1971.533595,12583.501014,-38638.750172,-77222.426198
1971.536177,-80830.488866,-6513.812290,-77375.645298
1971.538760,72836.264693,17320.819043,-81359.341888
1971.541343,-46484.933158,25759.166782,-68642.156621
1971.543926,53738.951389,-64990.081708,-82891.532884
1971.546509,-62325.340316,30496.484810,-42748.128788
1971.549063,97559.143156,43820.191766,-83351.190182
1971.551618,-97855.225532,26055.249158,-68948.594820
1971.554173,79794.200548,-83051.106692,-102197.139433
1971.556727,-68395.029041,14063.912898,-54545.999458
1971.559282,59216.475360,45744.727216,-68795.375720
1971.561836,-11991.336260,-22502.260637,-71553.319513
1971.564391,-5625.565159,-38194.626607,-77682.083497
1971.566946,-5181.441594,2072.576638,-96681.251848
1971.569500,6365.771101,-2220.617826,-80593.246390
1971.572055,12139.377449,-36418.132346,-72012.976812
1971.574610,-69875.440925,-9918.759623,-81818.999186
1971.577164,64990.081708,25759.166782,-75690.235202
1971.579719,-61585.134374,8290.306550,-72012.976812
1971.582273,53294.827824,-79498.118171,-87181.667672
1971.584828,-58772.351795,29756.278868,-61440.858940
1971.587383,56403.692780,43524.109390,-77375.645298
1971.589937,-62621.422693,1036.288319,-67109.965625
1971.592492,63213.587447,-67506.781910,-81818.999186
1971.595046,-14508.036463,15100.201217,-90092.830565
1971.597601,39823.079680,37750.503042,-77222.426198
1971.600156,-19245.354492,-12435.459826,-75383.797003
1971.602710,740.205942,-34049.473332,-71246.881314
1971.605265,-8586.388927,29460.196492,-86875.229473
1971.607819,18653.189738,2072.576638,-83810.847481
1971.610374,33309.267390,-75945.129649,-83657.628382
1971.612929,-40415.244433,28868.031738,-54852.437657
1971.615483,64842.040519,48705.550984,-65271.336430
1971.618038,-88084.507098,12731.542202,-61747.297139
1971.620592,34197.514520,-72096.058751,-97294.128246
1971.623147,-58032.145853,24130.713709,-73391.948708
1971.625702,69727.399736,23242.466579,-85955.914876
1971.628256,-50630.086433,6957.935855,-55465.314055
1971.630811,35233.802839,-61141.010809,-91471.802461
1971.633365,30052.361245,40267.203245,-82125.437386
1971.635920,-11251.130318,888.247130,-68795.375720
1971.638475,20281.642811,-70319.564490,-84576.942979
1971.641029,-41895.656317,5773.606348,-71553.319513
1971.643584,59512.557737,60844.928432,-69714.690318
1971.646138,-50334.004056,-6661.853478,-84117.285680
1971.648693,36862.255912,-67358.740722,-84883.381178
1971.651254,-38786.791361,10658.965565,-74311.263306
1971.653814,32865.143825,55811.528027,-57610.381450
1971.656374,-48261.427418,-8586.388927,-66037.431928
1971.658935,-2220.617826,-46484.933158,-92697.555258
1971.661495,14063.912898,47373.180288,-74924.139704
1971.664056,7994.224174,-3256.906145,-83044.751983
1971.666616,-1332.370696,-42783.903448,-76915.987999
1971.669177,-23982.672521,-20577.725188,-83351.190182
1971.671737,47225.139100,65730.287650,-68335.718422
1971.674298,-22798.343014,-2516.700203,-82891.532884
1971.676858,24574.837274,-66470.493592,-86109.133975
1971.679419,-296.082377,7402.059420,-71706.538613
1971.681979,26795.455100,62473.381505,-67416.403824
1971.684540,-11843.295072,-18209.066173,-73698.386908
1971.687100,-14508.036463,-29756.278868,-71093.662214
1971.689661,-3404.947333,25018.960840,-84270.504780
1971.692221,11399.171507,7994.224174,-80133.589091
1971.694781,8882.471304,-38046.585419,-78448.178995
1971.697342,-33753.390955,-18653.189738,-76915.987999
1971.699902,28719.990550,57884.104664,-76762.768900
1971.702463,-33753.390955,-10066.800811,-78907.836294
1971.705023,13471.748144,-59068.434172,-80899.684589
1971.707584,-35381.844028,-18061.024985,-86109.133975
1971.710144,35825.967593,51222.251186,-67416.403824
1971.712705,7698.141797,-14211.954086,-61287.639840
1971.715265,-14359.995275,-40119.162056,-71859.757712
1971.717826,48113.386230,39823.079680,-82431.875585
1971.720386,-40267.203245,6513.812290,-72012.976812
1971.722947,33309.267390,-65878.328838,-91931.459760
1971.725507,-53294.827824,-3256.906145,-71246.881314
1971.728068,66766.575968,60992.969621,-67876.061123
1971.730628,-51962.457128,-20429.683999,-86262.353075
1971.733188,23094.425390,-62473.381505,-88100.982270
1971.735749,9178.553681,-6661.853478,-97753.785545
1971.738309,-148.041188,45004.521274,-64198.802732
1971.740870,29164.114115,-33161.226202,-77682.083497
1971.743430,-19097.313304,-15248.242405,-69714.690318
1971.745991,54183.074954,23242.466579,-86568.791274
1971.748551,-40711.326810,22058.137072,-72319.415011
1971.751112,57736.063476,-57736.063476,-80286.808190
1971.753672,-67950.905476,592.164754,-64352.021832
1971.756233,84679.559765,51074.209998,-79827.150892
1971.758793,-72984.305881,13175.665768,-69561.471218
1971.761354,14952.160028,-66618.534780,-88560.639569
1971.763914,-23094.425390,-15692.365970,-99592.414740
1971.766475,12435.459826,45004.521274,-79980.369991
1971.769035,-15544.324782,-20133.601622,-75077.358804
1971.771595,-39675.038491,-27091.537477,-66037.431928
1971.774161,40267.203245,-4885.359217,-96374.813648
1971.776726,-25759.166782,31088.649564,-63279.488135
1971.779291,48409.468607,-46484.933158,-79061.055394
1971.781856,-72392.141128,12435.459826,-60061.887043
1971.784422,89416.877794,39378.956114,-83504.409282
1971.786987,-85863.889272,6217.729913,-64505.240932
1971.789552,66766.575968,-78757.912229,-89479.954166
1971.792117,-38046.585419,9326.594869,-89326.735067
1971.794683,53294.827824,59660.598925,-69408.252119
1971.797248,-35085.761651,148.041188,-71400.100414
1971.799813,15988.448347,-50926.168810,-69408.252119
1971.802378,-39526.997303,5329.482782,-98673.100142
1971.804943,26203.290347,23686.590144,-79673.931792
1971.807509,5181.441594,-23094.425390,-71400.100414
1971.810074,-37454.420665,-21762.054695,-82585.094684
1971.812639,92821.825127,47225.139100,-75537.016103
1971.815204,-105553.367329,29756.278868,-64811.679131
1971.817770,80830.488866,-86752.136402,-106793.712421
1971.820335,-73872.553012,18505.148550,-50715.521968
1971.822900,95042.442953,42931.944636,-73238.729609
1971.825465,-73280.388258,8290.306550,-70327.566716
1971.828030,62769.463882,-78313.788664,-99898.852939
1971.830596,-36418.132346,11399.171507,-86109.133975
1971.833161,48409.468607,40267.203245,-78907.836294
1971.835726,-47373.180288,-12287.418637,-78601.398095
1971.838291,-53590.910201,-11251.130318,-77835.302597
1971.840857,62769.463882,38786.791361,-72012.976812
1971.843422,-64249.875766,3256.906145,-75843.454302
1971.845987,54923.280896,-77129.459156,-82891.532884
1971.848552,-60104.722490,15396.283594,-55158.875856
1971.851117,80386.365301,50482.045244,-65118.117330
1971.853683,-94598.319388,20429.683999,-53320.246661
1971.856248,46040.809592,-79794.200548,-95915.156350
1971.858813,-45596.686027,37010.297100,-62206.954438
1971.861378,62769.463882,16432.571912,-84576.942979
1971.863944,-11991.336260,-19541.436869,-71553.319513
1971.866509,-2960.823768,-27239.578666,-76762.768900
1971.869074,14063.912898,40119.162056,-79214.274493
1971.871639,8438.347739,-1036.288319,-80133.589091
1971.874204,25463.084405,-61289.051998,-85189.819378
1971.876773,-21317.931130,10214.842000,-68335.718422
1971.879342,48705.550984,64693.999331,-68795.375720
1971.881911,-51074.209998,296.082377,-75077.358804
1971.884479,18653.189738,-64545.958142,-84883.381178
1971.887048,-40563.285622,19689.478057,-83197.971083
1971.889617,49001.633360,11991.336260,-84730.162079
1971.892186,-35974.008781,-8438.347739,-68795.375720
1971.894754,15248.242405,-40859.367998,-88407.420469
1971.897323,-10214.842000,42191.738694,-80133.589091
1971.899892,9918.759623,-12139.377449,-94076.527154
1971.902461,-148.041188,-41599.573940,-79827.150892
1971.905029,-23686.590144,-23982.672521,-84883.381178
1971.907598,43820.191766,61585.134374,-63892.364533
1971.910167,-20577.725188,-2516.700203,-80440.027290
1971.912736,34937.720462,-56107.610404,-85955.914876
1971.915304,-17764.942608,10214.842000,-85036.600278
1971.917873,4589.276840,46040.809592,-75383.797003
1971.920442,-10510.924376,-17912.983796,-72472.634111
1971.923011,-13619.789333,-31532.773129,-66803.527426
1971.925579,11547.212695,25167.002028,-91318.583362
1971.928148,1776.494261,10066.800811,-73698.386908
1971.930717,3404.947333,-34345.555709,-76456.330700
1971.933285,-57736.063476,-20577.725188,-84270.504780
