#time,accel_x,accel_y,accel_z
344.434856,10658.965565,-1184.329507,-108785.560716
344.437371,6957.935855,444.123565,-76762.768900
344.439885,-3256.906145,-48853.592172,-73545.167808
344.442400,3108.864956,-14063.912898,-59908.667944
344.444914,-8438.347739,5477.523971,-90246.049664
344.447429,18505.148550,55663.486838,-71553.319513
344.449944,592.164754,22058.137072,-74311.263306
344.452458,8882.471304,-38342.667796,-80899.684589
344.454973,-5033.400406,-28719.990550,-57457.162350
344.457488,592.164754,5033.400406,-62360.173537
344.460002,-3108.864956,48705.550984,-77528.864398
344.462517,9918.759623,3701.029710,-98519.881043
344.465032,13175.665768,-34641.638086,-94229.746254
344.467546,-14656.077652,-31532.773129,-52860.589362
344.470061,296.082377,-18653.189738,-71706.538613
344.472576,-7402.059420,30200.402434,-72625.853210
344.475090,24722.878463,41155.450375,-76609.549800
344.477605,-2072.576638,25018.960840,-55618.533155
344.480120,9770.718434,-44560.397708,-72625.853210
344.482634,-10214.842000,-18653.189738,-59908.667944
344.485149,-2960.823768,7550.100608,-87488.105872
344.487663,13323.706956,59512.557737,-69255.033019
344.490178,-148.041188,7550.100608,-94842.622652
344.492693,10658.965565,-42339.779882,-85802.695776
344.495219,-19245.354492,-44856.480085,-70174.347617
344.497746,5625.565159,-11843.295072,-72319.415011
344.500272,-8734.430116,38786.791361,-74311.263306
344.502798,8586.388927,2812.782580,-97907.004644
344.505325,12583.501014,-11251.130318,-85343.038477
344.507851,-7105.977043,-34049.473332,-62360.173537
344.510377,-740.205942,-19541.436869,-59908.667944
344.512904,-10214.842000,14952.160028,-78141.740796
344.515430,23686.590144,50778.127621,-72319.415011
344.517956,-3256.906145,17024.736666,-84883.381178
344.520483,7846.182985,-42339.779882,-79827.150892
344.523009,-11991.336260,-47965.345042,-75230.577904
344.525535,-2960.823768,-1332.370696,-78294.959896
344.528062,6365.771101,56699.775157,-73085.510509
344.530588,-592.164754,888.247130,-95455.499051
344.533114,18357.107362,-38046.585419,-93463.650756
344.535641,-19985.560434,-34937.720462,-62819.830836
344.538167,4145.153275,-18801.230927,-70174.347617
344.540694,-9622.677246,30348.443622,-75383.797003
344.543220,23834.631332,28719.990550,-82125.437386
344.545746,-3849.070898,22354.219448,-77069.207099
344.548273,-1332.370696,-42191.738694,-75077.358804
344.550799,-444.123565,-17024.736666,-54239.561258
344.553325,-8290.306550,6513.812290,-78907.836294
344.555852,19097.313304,60252.763679,-72319.415011
344.558378,-6809.894666,24870.919651,-72625.853210
344.560904,2664.741391,-47225.139100,-83197.971083
344.563431,-5181.441594,-37454.420665,-66037.431928
344.565957,-2664.741391,-7846.182985,-74004.825107
344.568483,6957.935855,53886.992578,-74464.482406
344.571010,1480.411884,3108.864956,-96834.470947
344.573536,9918.759623,-40119.162056,-86415.572174
344.576063,-18949.272115,-45892.768404,-74464.482406
344.578589,2368.659014,-14063.912898,-76609.549800
344.581115,-6217.729913,42487.821071,-74311.263306
344.583642,16136.489536,12435.459826,-89939.611465
344.586168,3256.906145,12435.459826,-75383.797003
344.588694,1924.535449,-44856.480085,-79061.055394
344.591221,-4293.194464,-20577.725188,-58529.696047
344.593747,-4441.235652,-148.041188,-77375.645298
344.596283,25611.125593,37602.461854,-78448.178995
344.598820,-592.164754,21465.972318,-77069.207099
344.601356,3849.070898,-43672.150578,-77069.207099
344.603892,-14359.995275,-44116.274143,-75077.358804
344.606429,2516.700203,0.000000,-63126.269035
344.608965,-5033.400406,49593.798114,-76915.987999
344.611501,0.000000,6661.853478,-97447.347346
344.614038,18357.107362,-18357.107362,-87641.324971
344.616574,-15248.242405,-37898.544230,-68948.594820
344.619110,148.041188,-12287.418637,-72625.853210
344.621647,-8290.306550,36270.091158,-73851.606007
344.624183,25018.960840,15248.242405,-87334.886772
344.626719,-3849.070898,19689.478057,-73545.167808
344.629256,4737.318029,-48705.550984,-83351.190182
344.631792,-5477.523971,-21910.095883,-59142.572446
344.634328,-6069.688724,444.123565,-75383.797003
344.636865,12879.583391,51962.457128,-79827.150892
344.639401,-5329.482782,10658.965565,-93157.212557
344.641937,1480.411884,-39082.873738,-83504.409282
344.644474,-9622.677246,-45892.768404,-76456.330700
344.647010,296.082377,-5181.441594,-69255.033019
344.649546,-7254.018232,45448.644839,-75996.673402
344.652083,12583.501014,740.205942,-100052.072039
344.654619,10658.965565,-5921.647536,-80746.465489
344.657155,-444.123565,-38490.708984,-68182.499322
344.659692,-2664.741391,-15248.242405,-56844.285952
344.662228,-8882.471304,12583.501014,-72625.853210
344.664764,23982.672521,26055.249158,-79827.150892
344.667301,-1480.411884,20873.807564,-72472.634111
344.669837,4885.359217,-47965.345042,-83504.409282
344.672373,-11103.089130,-28127.825796,-61900.516238
344.674910,-1184.329507,-3849.070898,-78754.617194
344.677446,11251.130318,54035.033766,-71553.319513
344.679982,-1924.535449,2516.700203,-92850.774358
344.682519,15396.283594,-34937.720462,-89633.173266
344.685055,-15840.407159,-36714.214723,-61134.420740
344.687591,1924.535449,-11547.212695,-74311.263306
344.690128,-4737.318029,43228.027013,-75230.577904
344.692664,14211.954086,7994.224174,-92697.555258
344.695200,5181.441594,1036.288319,-79367.493593
344.697744,1776.494261,-35974.008781,-72779.072310
344.700289,-4885.359217,-19985.560434,-60674.763442
344.702833,-6513.812290,7994.224174,-79061.055394
344.705377,21762.054695,46632.974346,-82278.656485
344.707921,-7846.182985,9178.553681,-88254.201370
344.710465,4737.318029,-37306.379477,-74464.482406
344.713009,-9918.759623,-40859.367998,-72932.291410
344.715553,-7550.100608,740.205942,-77375.645298
344.718098,6513.812290,50037.921679,-77528.864398
344.720642,5329.482782,592.164754,-94382.965354
344.723186,13767.830521,-29460.196492,-89479.954166
344.725730,-16432.571912,-33901.432144,-63739.145434
344.728274,3701.029710,-19245.354492,-62819.830836
344.730818,-9770.718434,23834.631332,-75843.454302
344.733362,15692.365970,4441.235652,-94229.746254
344.735907,7402.059420,11399.171507,-77988.521696
344.738451,1036.288319,-40859.367998,-76149.892501
344.740995,-6365.771101,-20281.642811,-59449.010645
344.743539,-7105.977043,3404.947333,-77682.083497
344.746083,14359.995275,55663.486838,-74004.825107
344.748627,-444.123565,9178.553681,-91012.145162
344.751171,11399.171507,-41747.615129,-86875.229473
344.753716,-17764.942608,-40267.203245,-69561.471218
344.756260,1332.370696,-3256.906145,-72625.853210
344.758804,888.247130,51370.292375,-75843.454302
344.761348,1924.535449,2072.576638,-95455.499051
344.763892,17320.819043,-24278.754898,-87947.763170
344.766436,-11103.089130,-31384.731941,-59602.229744
344.768980,1480.411884,-20133.601622,-62053.735338
344.771525,-11251.130318,21465.972318,-76303.111601
344.774069,26055.249158,41007.409187,-74464.482406
344.776613,-1480.411884,16284.530724,-78907.836294
344.779157,7698.141797,-49001.633360,-81206.122788
344.781701,-7402.059420,-20577.725188,-61900.516238
344.784245,-8586.388927,2664.741391,-80286.808190
344.786789,17320.819043,56551.733969,-72319.415011
344.789333,-1184.329507,6069.688724,-90092.830565
344.791878,14063.912898,-39526.997303,-87947.763170
344.794422,-19245.354492,-36714.214723,-67876.061123
344.796966,2812.782580,-15544.324782,-75537.016103
344.799524,-6513.812290,41303.491564,-75537.016103
344.802075,6217.729913,1776.494261,-95915.156350
344.804626,11695.253884,-21317.931130,-88713.858668
344.807176,-8586.388927,-31236.690752,-62819.830836
344.809727,-1628.453072,-18061.024985,-62206.954438
344.812278,-8734.430116,17616.901420,-77988.521696
344.814829,27091.537477,42487.821071,-74311.263306
344.817380,-2960.823768,18209.066173,-79827.150892
344.819931,5329.482782,-43672.150578,-82431.875585
344.822481,-10510.924376,-41895.656317,-72166.195912
344.825032,-5477.523971,2220.617826,-76456.330700
344.827583,11991.336260,57143.898722,-74158.044206
344.830134,-2220.617826,3552.988522,-93003.993457
344.832685,12879.583391,-40267.203245,-88867.077768
344.835236,-18653.189738,-35825.967593,-67109.965625
344.837786,1776.494261,-11251.130318,-73238.729609
344.840337,-7698.141797,36862.255912,-73851.606007
344.842888,20429.683999,15544.324782,-85802.695776
344.845439,0.000000,15840.407159,-74770.920605
344.847990,-3849.070898,-34493.596897,-64045.583633
344.850541,-2812.782580,-18949.272115,-60061.887043
344.853092,-9622.677246,17320.819043,-76456.330700
344.855642,28423.908173,42487.821071,-73851.606007
344.858193,-9474.636058,16580.613101,-82278.656485
344.860744,9030.512492,-41895.656317,-84270.504780
344.863295,-12139.377449,-44856.480085,-76149.892501
344.865846,-888.247130,-7698.141797,-72166.195912
344.868397,2220.617826,49149.674549,-73698.386908
344.870947,-2220.617826,5625.565159,-90092.830565
344.873498,12139.377449,-38046.585419,-88407.420469
344.876049,-17468.860231,-35677.926404,-65118.117330
344.878600,2664.741391,-17616.901420,-77835.302597
344.881151,-10362.883188,37602.461854,-70021.128517
344.883702,24130.713709,17320.819043,-83810.847481
344.886252,0.000000,18505.148550,-71246.881314
344.888803,5477.523971,-47077.097911,-82891.532884
344.891354,-9918.759623,-27387.619854,-66497.089226
344.893905,-10214.842000,11991.336260,-81052.903688
344.896456,22946.384202,47225.139100,-71706.538613
344.899007,1628.453072,15692.365970,-81512.560987
344.901563,-296.082377,-41451.532752,-82891.532884
344.904120,-15692.365970,-44264.315332,-75690.235202
344.906677,5773.606348,-6513.812290,-72779.072310
344.909234,-6661.853478,44264.315332,-77222.426198
344.911791,11103.089130,296.082377,-95608.718150
344.914348,9918.759623,-12287.418637,-85343.038477
344.916904,-20429.683999,-30496.484810,-62666.611736
344.919461,1776.494261,-13323.706956,-70940.443115
344.922018,-7994.224174,38934.832549,-68182.499322
344.924575,22650.301825,15692.365970,-84423.723880
344.927132,-2960.823768,14952.160028,-73391.948708
344.929688,7550.100608,-45004.521274,-80133.589091
344.932245,-8142.265362,-24722.878463,-67569.622924
344.934802,-3108.864956,592.164754,-77069.207099
344.937359,12435.459826,59956.681302,-76609.549800
344.939916,-2368.659014,14952.160028,-81665.780087
344.942473,1184.329507,-37158.338288,-81206.122788
344.945029,-12879.583391,-39230.914926,-74464.482406
344.947586,6513.812290,-7254.018232,-78294.959896
344.950143,-7254.018232,52406.580694,-69255.033019
344.952700,10362.883188,444.123565,-94689.403553
344.955257,9770.718434,-13767.830521,-83504.409282
344.957813,-2072.576638,-33013.185013,-67263.184724
344.960370,-3997.112087,-18949.272115,-62666.611736
344.962927,-10658.965565,32717.102636,-75537.016103
344.965484,24278.754898,17912.983796,-81206.122788
344.968041,296.082377,13915.871710,-73238.729609
344.970598,3256.906145,-43524.109390,-81665.780087
344.973154,-3256.906145,-19393.395680,-62360.173537
344.975711,-14063.912898,13471.748144,-76915.987999
344.978268,29608.237680,42043.697506,-78907.836294
344.980825,-2516.700203,17172.777854,-80440.027290
344.983382,1184.329507,-46040.809592,-85343.038477
344.985938,-9178.553681,-28571.949361,-63739.145434
344.988495,-1332.370696,1184.329507,-81512.560987
344.991052,12435.459826,59216.475360,-73851.606007
344.993609,148.041188,-2072.576638,-96221.594549
344.996166,11103.089130,-37454.420665,-78141.740796
344.998723,-18209.066173,-35233.802839,-70634.004916
345.001279,-3256.906145,-7402.059420,-70174.347617
345.003840,-7105.977043,33753.390955,-91625.021561
345.006401,21021.848753,14952.160028,-78448.178995
345.008962,8438.347739,-26795.455100,-96374.813648
345.011523,-9030.512492,-27831.743419,-60674.763442
345.014084,1332.370696,-18949.272115,-77222.426198
345.016645,-10362.883188,20133.601622,-72932.291410
345.019206,28719.990550,46781.015534,-67416.403824
345.021767,-1332.370696,18061.024985,-75996.673402
345.024328,-2072.576638,-47669.262665,-86109.133975
345.026889,-8734.430116,-50185.962868,-84576.942979
345.029450,-5033.400406,6809.894666,-64964.898230
345.032011,7254.018232,58476.269418,-70634.004916
345.034572,-4737.318029,444.123565,-93003.993457
345.037133,16728.654289,-36714.214723,-84423.723880
345.039694,-21021.848753,-31680.814318,-61594.078039
345.042255,1480.411884,-14211.954086,-77222.426198
345.044816,-10362.883188,38934.832549,-71093.662214
345.047377,18949.272115,12435.459826,-88713.858668
345.049938,4885.359217,9474.636058,-81206.122788
345.052499,4885.359217,-37306.379477,-69561.471218
345.055060,-5181.441594,-10807.006753,-61134.420740
345.057621,-9622.677246,10955.047942,-83044.751983
345.060182,24130.713709,43376.068201,-69408.252119
345.062743,2516.700203,13323.706956,-80593.246390
345.065304,888.247130,-40563.285622,-81052.903688
345.067865,-10362.883188,-41155.450375,-70787.224015
345.070426,888.247130,-5329.482782,-72932.291410
345.072987,-2072.576638,50334.004056,-75996.673402
345.075548,3701.029710,-592.164754,-96987.690047
345.078109,13027.624579,-42635.862259,-87947.763170
345.080670,-18505.148550,-33013.185013,-67109.965625
345.083231,-1332.370696,-11547.212695,-74004.825107
345.085792,-5181.441594,41303.491564,-70940.443115
345.088353,17912.983796,6513.812290,-91471.802461
345.090914,0.000000,12287.418637,-75077.358804
345.093475,9918.759623,-44116.274143,-79827.150892
345.096036,-6809.894666,-22798.343014,-62053.735338
345.098596,-5625.565159,3997.112087,-79367.493593
345.101157,20725.766376,41007.409187,-74311.263306
345.103718,-5033.400406,16136.489536,-80133.589091
345.106283,2960.823768,-42931.944636,-82738.313784
345.108847,-9178.553681,-39230.914926,-73085.510509
345.111412,1480.411884,-1480.411884,-72319.415011
345.113976,4441.235652,48261.427418,-75383.797003
345.116541,148.041188,444.123565,-90399.268764
345.119105,15544.324782,-32124.937883,-96068.375449
345.121670,-11991.336260,-32717.102636,-57763.600549
345.124234,740.205942,-18801.230927,-63126.269035
345.126799,-10807.006753,34641.638086,-73851.606007
345.129363,18357.107362,10658.965565,-90092.830565
345.131927,2812.782580,444.123565,-79214.274493
345.134492,5773.606348,-36418.132346,-77528.864398
345.137056,-5921.647536,-18209.066173,-63432.707234
345.139621,-5329.482782,4145.153275,-80440.027290
345.142185,21910.095883,55367.404462,-68182.499322
345.144750,-1480.411884,9030.512492,-93923.308055
345.147314,3997.112087,-44708.438897,-82431.875585
345.149879,-8438.347739,-34493.596897,-70327.566716
345.152443,1332.370696,-1480.411884,-73545.167808
345.155008,6069.688724,49297.715737,-78448.178995
345.157572,-1480.411884,-592.164754,-92237.897959
345.160136,18653.189738,-33753.390955,-91471.802461
345.162701,-15692.365970,-23982.672521,-57150.724151
345.165265,-888.247130,-14063.912898,-67263.184724
345.167830,-8882.471304,25315.043216,-75230.577904
345.170394,16284.530724,4293.194464,-91778.240660
345.172959,6809.894666,-2220.617826,-84270.504780
345.175523,3552.988522,-35381.844028,-74770.920605
345.178088,-2812.782580,-23686.590144,-61440.858940
345.180652,-9770.718434,8438.347739,-82431.875585
345.183216,21762.054695,53590.910201,-65271.336430
345.185781,-1332.370696,7105.977043,-85343.038477
345.188345,4441.235652,-39082.873738,-84730.162079
345.190910,-16432.571912,-40711.326810,-75690.235202
345.193474,-3256.906145,-444.123565,-75537.016103
345.196039,10362.883188,51370.292375,-77069.207099
345.198603,-1036.288319,4885.359217,-86415.572174
345.201168,15692.365970,-38934.832549,-91318.583362
345.203732,-14952.160028,-27831.743419,-60981.201641
345.206297,-2368.659014,-14656.077652,-71400.100414
345.208864,-6957.935855,26351.331535,-84117.285680
345.211432,23538.548956,20873.807564,-80899.684589
345.213999,888.247130,17468.860231,-76303.111601
345.216567,-2220.617826,-36862.255912,-75230.577904
345.219134,-444.123565,-19837.519246,-62360.173537
345.221702,-12139.377449,13027.624579,-81665.780087
345.224269,24870.919651,42487.821071,-74617.701505
345.226837,5773.606348,8142.265362,-90092.830565
345.229405,-2220.617826,-27387.619854,-70480.785816
345.231972,-12435.459826,-44412.356520,-70940.443115
345.234540,1924.535449,-6661.853478,-69561.471218
345.237107,-7254.018232,45596.686027,-79367.493593
345.239675,8734.430116,2812.782580,-88867.077768
345.242242,11251.130318,-40859.367998,-88560.639569
345.244810,-15988.448347,-27239.578666,-66037.431928
345.247377,-1776.494261,-12879.583391,-72166.195912
345.249945,-9918.759623,39378.956114,-73391.948708
345.252512,23982.672521,12583.501014,-88254.201370
